granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,igumbi_andele,ogoowe_benje_province,land,Ogooué Igumbi Forest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,igushiq,nushagagmiut_province,land,Yup'ik Nushagak Marsh,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iha_jungle,bomberai_province,land,Bomberai Iha Rainforest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ANU-BOMBERAI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ihara,suruga_province,land,Wa Suruga Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ISIJ-YAY;JAA-YAY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ihkowom_iyo_he,ihkowom_iyo_he_province,land,Ihkowom’iyo’he Western Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/bica/learn/historyculture/archeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ihosy,ibara_province,land,Ihosy River Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Madagascar/History,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iichiilikaaashaashe,ihkowom_iyo_he_province,land,Iichiilikaashaashe Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/bica/learn/historyculture/archeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iide_mountains,echigo_province,land,Wa Iide Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iiq,kuskokwagmiut_province,land,Yup'ik Kuskokwim Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kuskokwim-River,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iisaxpuatahcheeaashe,iisaxpuatahcheeaashe_province,land,Iisaxpuatahcheeaashe Grasslands,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/bica/learn/historyculture/archeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iishi,izumo_province,land,Wa Izumo Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ij_iran,jahrom_province,land,Carmanian Ij Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ijathibe_wapta,apahtoksipisskan_province,land,Apsáalooke Wapta Valley,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/plains-indigenous-peoples-in-canada,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ijebu_ode,ijebu_province,land,Ijebu-Ode Forest Center,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-NOK,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ijnapuigosode,ayoreo_province,land,Ayoreo Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Gran-Chaco,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ika_nepa,tokma_province,land,Tokma Ika Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TOM-KUL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikab_ya,irakinda_province,land,Irakinda Southern Taiga,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Olekma-River,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikala,tidni_province,land,Tidni Ikala Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikalamavony,betsileo_province,land,Betsileo Ikalamavony Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/journals/antiquity/article/early-holocene-human-presence-in-madagascar-evidence-from-ambolisatra/77795B14D92E44E9B1BB71DA127BF0A9,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikalis,satakunta_province,land,Finnic Satakunta East,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Finnic-languages,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikan,turkestan_province,land,Kangju Ikan Crossing,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikaria,chios_province,land,Ikaria Eastern Isle,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D14,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikaruga,tanba_province,land,Wa Tanba Southern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ISIJ-YAY;JAA-YAY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikeda,mino_province,land,Wa Mino Western Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikere,north_benin_province,land,Benin Ikere Forest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAA-NOK;OUP-NOK,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikh_narttin_chuluu,sharangad_province,land,Xiongnu Ikh-Nart Stone Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iki_burul,dardeling_province,land,Aorsi Iki-Burul Steppe,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D11,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iki_iki,tarapaca_province,land,Tarapacá Iki-Iki Coast,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CWP-ANDES;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikjan,constantine_province,land,Massylian Ikjan Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Plin.+Nat.+5&fromdoc=Perseus%3Atext%3A1999.02.0137,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikkatuluk,labrador_province,land,Inuit Nitassinan Rock Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.heritage.nf.ca/articles/aboriginal/palaeoeskimo-cultures.php,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikkeri,banavasi,land,Vaijayanti Eastern Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Banavasi,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikom,east_igbo_province,land,Cross-River Ikom Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-NOK;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikongo,antemoro_province,land,Antemoro Ikongo Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/journals/antiquity/article/early-holocene-human-presence-in-madagascar-evidence-from-ambolisatra/77795B14D92E44E9B1BB71DA127BF0A9,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikongo_boa,lomami_province,land,Lomami Ikongo Forest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SCI-CONGO-RAINFOREST;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikorundu,ijebu_province,land,Ijebu Ikorundu Marsh,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-NOK,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikosi,ijebu_province,land,Ijebu Ikosi Marsh,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-NOK,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikoyi,oyo_province,land,Oyo Ikoyi Fields,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;MET-IRON;https://www.britannica.com/topic/Yoruba,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikpeng,upper_tapajos_province,land,Ikpeng Upper-Tapajós,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikryanoye,zamyany_province,land,Aorsi Volga-Delta Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/11/5*.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iksa,kargopol_province,land,Finnic Onega Woods,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ikuiapa,cuiaba_province,land,Haliti Cuiabá East,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Pantanal,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilalumaala,yaghan_province,land,Yaghan Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilalumaala_forest,yaghan_province,land,Yaghan Woods,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilam,hulwan_province,land,Parthian Hulwan Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/media,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilambazar,pandua_province,land,Vanga Ajay Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Ptolemy/7/1*.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilan_hala,mudan_province,land,Yilou Mudan Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;NMJH-YIL;CAM-PROTOTUNGUSIC,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilanbalyk,emin_province,land,Wusun Ilanbalyk,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/hantxt1.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilansky,kansk_province,land,Tashtyk Kansk Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TOM-KUL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilanz,graubunden_province,land,Raetian Vorderrhein Valley,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAH-XI;PLE;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilasi,cofitachequi_province,land,Cofitachequi Ilasi Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/subjects/nnlandmarks/charlesfort-santa-elena.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilchamu,south_turkana_province,land,Turkana Ilchamu Shore,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;QI-EAFRICA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ile_de_re,gulf_of_gascony_province,sea,Pictones Atlantic Isle Passage,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-GAL;OCD-GAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilek,baytak_province,land,Aorsi Ilek Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D11,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iles_de_los,guinean_coast_province,land,Susu Coastal Isles,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilesa,ife_province,land,Ife Ilesa Fields,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-NOK,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ileza,ustye_province,land,Finnic Northern-Dvina Woods,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;ENC-NEEU;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilgaz_mountains,kastamonu_province,land,Paphlagonian Olgassys Range,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-ANA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilgin,beysehir_province,land,Orondeis Ilgin Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-ANA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iliamna,dena_ina_province,land,Dena’ina Iliamna Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Cook-Inlet,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iliamna_lake,ogulmiut_province,lake,Alutiiq Iliamna Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilibalyk,ilibalyk_province,land,Wusun Ili Valley East,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR;UNESCO-CA-NOMADS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilic,erzurum_province,land,Acilisene Euphrates Gorge,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D11,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilig_cape,majerteen_coast_sea_province,sea,Azanian Majerteen Offing,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;AJA-SOMALILAND,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iligan_point,cagayan_coast_sea_province,sea,Cagayan Iligan Offing,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;NMP-PH-METAL;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilimo,ennarea_province,land,Ennarea Western Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Ethiopian-Plateau,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilimpeya,xamaxar_province,land,Xamaxar Southern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;TOM-KUL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilirnej,central_omok_province,land,Omok Kolyma Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Kolyma-River,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilirska_bistrica,lower_carniola_province,land,Pannonian Bistrica Pass,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-PAN;OCD-GAL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,illapa,markahuamachuco_province,land,Wari Illapa Heights,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CWP-ANDES;MET-ANDES-1500,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,illawarra_coast,dharug_bombala_province_coast,sea,Dharug Illawarra Offing,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/New-South-Wales,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,illecillewaet,arrow_lakes_province,land,Sinixt Mountain Pass,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/sinixt,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,illereichen,eastern_upper_swabia_province,land,Vindelician Iller Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+4.6&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,illescas,toledo_province,land,Carpetani Tagus Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-IBR;PLN-IBR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,illichpur,khandesh,land,Sātavāhana Khandesh Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;BM-TRIBAL-COINS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,illimani_volcano,tiwanaku_province,land,Tiwanaku Illimani Peak,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;MET-ANDES-1500,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,illora,granada_province,land,Iliberri Western Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-IBR;PLN-IBR;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilog,buglas_province,land,Buglas Western Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;NMP-PH-METAL;NMP-KALANAY;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilok,vukovar_syrmia_province,land,Pannonian Danubius East,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilomantsi,korela_province,land,Finnic Karelia Eastern Woods,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilorin,igbomina_province,land,Igbomina Ilorin Fields,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-NOK,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilovlya,mikhaylovka_province,land,Southeastern Aorsi Ilovlya Steppe,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;WIL-SAR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilovna,mologa_province,land,Finnic Mologa Woods,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RA-DYAKOVO-UPPER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilucan,kuelap_province,land,Kuélap Eastern Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/ande/hd_ande.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,iluileq_coast,eastern_greenland_sea_province,sea,Dorset Kalaallit Offing,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+1.4&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilya,lahoysk_province,land,Zarubintsy Berezina Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-ZAR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilyino,toropets_province,land,Dnieper–Dvina Toropa Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilyinsko_podomskoye,yaren_province,land,Finnic Vychegda Woods,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ENC-NEEU;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilyinskoye_khovanskoye,suzdal_province,land,Dyakovo Suzdal Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;RA-DYAKOVO-UPPER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,ilza,radom_province,land,Przeworsk Radom Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PAN-LPR;UW-PRZEWORSK,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imaapik,mushuau_province,land,Mushuau Imaapik Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/ungava-bay,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imadate,echizen_province,land,Wa Echizen Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imakia,imakia_province,land,Imakia Eastern Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SAR;HUM-SAR,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imangaq,unaligmiut_province,land,Yup'ik Unalakleet Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imanka,greater_ussuri_province,land,Yilou Ussuri Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;NMJH-YIL;CAM-PROTOTUNGUSIC;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imantau,arykbalyk_province,lake,Sargat Imantau Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imari_point,vanuatu_coastal_sea_zones_province,sea,Vanuatu Imari Offing,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imarui_lagoon,tupiniquim_coastal_sea_zones_province,sea,Tupiniquim Imaruí Lagoon,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imbaguarbak,quitu_province,land,Quitu Imbaguarbak Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/ande/hd_ande.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
